SKU,Product name,Brand,Supplier,Supplier SKU,Lightspeed ID,LS Handle / Parent ID,Collection,Product type,Category,Material type,Species,Colour / tone,Grade,Layout pattern,Width (in),Length,Thickness (mm),Wear layer (mil),Veneer / top layer (mm),Veneer cut type,AC rating,Finish type,Install profile,Install method,Locking system,Underpad included,Underpad type,IIC rating,STC rating,Tile format,Weight per piece (kg),Certifications,Cost/unit,Retail price/unit,MAP price ($/sf),Pallet price ($/sf),Promo cost ($/sf),Promo end date,Volume pricing notes,Last price update,Price last changed by,Box size (sf),Pieces per box,Boxes per skid,Pieces per pallet,Stock status,Active,Waterproof,Pet friendly,Radiant heat compatible,Traffic rating,Suitable rooms,Residential warranty (yrs),Commercial warranty (yrs),Salesperson notes,Pairs well with,MatchedRecId,MatchStatus
ACC-BIYK-BYKHY8STMM,Biyork Hydrogen 8 Stairnose — Mellow Mist,Biyork,Biyork,BYKHY8STMM,e721371b-d05a-4da9-94f7-e639249d1495,BIYKHYDROGEN8STAIRNOSEMELLOWMIST,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,recHqXggFi4Nt090a,matched
ACC-BIYK-BYKHY8STSM,Biyork Hydrogen 8 Stairnose — Silent Morning,Biyork,Biyork,BYKHY8STSM,1181464e-1e36-46ea-94a3-aa34c330a549,BIYKHYDROGEN8STAIRNOSESILENTMORNING,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,recYAHjszxBVJiR7T,matched
ACC-BIYK-BYKHY8STVB,Biyork Hydrogen 8 Stairnose — Valley Bliss,Biyork,Biyork,BYKHY8STVB,efc6daa6-13d6-4d34-9425-a82667c2f8ba,BIYKHYDROGEN8STAIRNOSEVALLEYBLISS,Hydrogen 8,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,77.26,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 68.90x6.22x26mm,,recJwnEIrY5Jq9aVW,matched
LVP-BIYK-BYKTRAKLLP5BS,Biyork Traktion — Brimstone,Biyork,Biyork,BYKTRAKLLP5BS,9c658dba-72dd-4c9b-9dc0-7720dcda8071,BIYKTRAKTIONBRIMSTONE,Traktion,Flooring,LVP,SPC core,,,,,7.36,"48""",5.0,20,,,,,,,,,,,,,,,2.21,3.21,5.09,,,,,2026-07-15,Manual,24.7,,50,,,TRUE,TRUE,TRUE,FALSE,,,,,Traktion loose-lay: Radiant heat compatible = FALSE per bert-airtable-schema override (all other vinyl lines TRUE).,,receV5FqIdOPmwLbz,matched
LVP-BIYK-BYKTRAKLLP5TB,Biyork Traktion — Trailbreak,Biyork,Biyork,BYKTRAKLLP5TB,990d02e6-035b-4c43-8dee-7f325861f4bb,BIYKTRAKTIONTRAILBREAK,Traktion,Flooring,LVP,SPC core,,,,,7.36,"48""",5.0,20,,,,,,,,,,,,,,,2.21,3.21,5.09,,,,,2026-07-15,Manual,24.7,,50,,,TRUE,TRUE,TRUE,FALSE,,,,,Traktion loose-lay: Radiant heat compatible = FALSE per bert-airtable-schema override (all other vinyl lines TRUE).,,recwcwbuCapx84Ke9,matched
LVP-BIYK-BYKTRAKLLP5HW,Biyork Traktion — Haywire,Biyork,Biyork,BYKTRAKLLP5HW,b9e1b147-4eb5-4686-a45e-89f53c93c38d,BIYKTRAKTIONHAYWIRE,Traktion,Flooring,LVP,SPC core,,,,,7.36,"48""",5.0,20,,,,,,,,,,,,,,,2.21,3.21,5.09,,,,,2026-07-15,Manual,24.7,,50,,,TRUE,TRUE,TRUE,FALSE,,,,,Traktion loose-lay: Radiant heat compatible = FALSE per bert-airtable-schema override (all other vinyl lines TRUE).,,recFyPiAHsRqvsuGR,matched
LVP-BIYK-BYKTRAKLLP5SB,Biyork Traktion — Silverbolt,Biyork,Biyork,BYKTRAKLLP5SB,0e94a985-6cfa-4408-82d7-23d5d1b068a5,BIYKTRAKTIONSILVERBOLT,Traktion,Flooring,LVP,SPC core,,,,,7.36,"48""",5.0,20,,,,,,,,,,,,,,,2.21,3.21,5.09,,,,,2026-07-15,Manual,24.7,,50,,,TRUE,TRUE,TRUE,FALSE,,,,,Traktion loose-lay: Radiant heat compatible = FALSE per bert-airtable-schema override (all other vinyl lines TRUE).,,recEstDC7rM3OiHTL,matched
LVP-BIYK-BYKTRAKLLP5QU,Biyork Traktion — Quake,Biyork,Biyork,BYKTRAKLLP5QU,793eb48e-8764-4b5c-84fd-5c94f44e4d7d,BIYKTRAKTIONQUAKE,Traktion,Flooring,LVP,SPC core,,,,,7.36,"48""",5.0,20,,,,,,,,,,,,,,,2.21,3.21,5.09,,,,,2026-07-15,Manual,24.7,,50,,,TRUE,TRUE,TRUE,FALSE,,,,,Traktion loose-lay: Radiant heat compatible = FALSE per bert-airtable-schema override (all other vinyl lines TRUE).,,recCFqAndfz5AEoKO,matched
LVP-BIYK-BYKTRAKLLP5AB,Biyork Traktion — Afterburn,Biyork,Biyork,BYKTRAKLLP5AB,c0ee24fb-b74a-4a38-9c30-9af4cdb0e9c3,BIYKTRAKTIONAFTERBURN,Traktion,Flooring,LVP,SPC core,,,,,7.36,"48""",5.0,20,,,,,,,,,,,,,,,2.21,3.21,5.09,,,,,2026-07-15,Manual,24.7,,50,,,TRUE,TRUE,TRUE,FALSE,,,,,Traktion loose-lay: Radiant heat compatible = FALSE per bert-airtable-schema override (all other vinyl lines TRUE).,,recd0SlvAycvwFElx,matched
ACC-BIYK-BYKTRAKLLP5TMBS,Biyork Traktion T-Molding — Brimstone,Biyork,Biyork,BYKTRAKLLP5TMBS,84b936be-54a8-40ac-87c6-2c9a1c8a06db,BIYKTRAKTIONTMOLDINGBRIMSTONE,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.28in,,recd49adbgH5WhDVe,matched
ACC-BIYK-BYKTRAKLLP5TMTB,Biyork Traktion T-Molding — Trailbreak,Biyork,Biyork,BYKTRAKLLP5TMTB,c34749d8-a096-493f-bb57-206b646c4c86,BIYKTRAKTIONTMOLDINGTRAILBREAK,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.28in,,rec6LlmkKpzYzS9J5,matched
ACC-BIYK-BYKTRAKLLP5TMHW,Biyork Traktion T-Molding — Haywire,Biyork,Biyork,BYKTRAKLLP5TMHW,50cda16b-928b-41f4-9de9-4b5379b64edc,BIYKTRAKTIONTMOLDINGHAYWIRE,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.28in,,recGCp90kI6fuNvcA,matched
ACC-BIYK-BYKTRAKLLP5TMSB,Biyork Traktion T-Molding — Silverbolt,Biyork,Biyork,BYKTRAKLLP5TMSB,d3158ae4-f0f2-42c6-99d6-2956b74c3277,BIYKTRAKTIONTMOLDINGSILVERBOLT,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.28in,,rec1oIB12fuPQmKh6,matched
ACC-BIYK-BYKTRAKLLP5TMQU,Biyork Traktion T-Molding — Quake,Biyork,Biyork,BYKTRAKLLP5TMQU,d106c56e-bba8-4561-a1c5-808057ec0bbf,BIYKTRAKTIONTMOLDINGQUAKE,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.28in,,recRvyeym1aqcB3nH,matched
ACC-BIYK-BYKTRAKLLP5TMAB,Biyork Traktion T-Molding — Afterburn,Biyork,Biyork,BYKTRAKLLP5TMAB,ccef7749-892d-4735-98b1-f3a75c7eb37d,BIYKTRAKTIONTMOLDINGAFTERBURN,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.28in,,recZVNVFjmsilVVNl,matched
ACC-BIYK-BYKTRAKLLP5REBS,Biyork Traktion Reducer — Brimstone,Biyork,Biyork,BYKTRAKLLP5REBS,65a3d1f4-5422-48d2-8f1a-054d2cb6795a,BIYKTRAKTIONREDUCERBRIMSTONE,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.31in,,reck5ExaqNVRdVOB6,matched
ACC-BIYK-BYKTRAKLLP5RETB,Biyork Traktion Reducer — Trailbreak,Biyork,Biyork,BYKTRAKLLP5RETB,e55d7482-6eae-4802-9174-f52d9f110984,BIYKTRAKTIONREDUCERTRAILBREAK,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.31in,,rec9bLZuXVHiAEmcf,matched
ACC-BIYK-BYKTRAKLLP5REHW,Biyork Traktion Reducer — Haywire,Biyork,Biyork,BYKTRAKLLP5REHW,d5c2cd14-e8b7-40bc-8236-5374591cbfaf,BIYKTRAKTIONREDUCERHAYWIRE,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.31in,,recpV0b77KFgi15yM,matched
ACC-BIYK-BYKTRAKLLP5RESB,Biyork Traktion Reducer — Silverbolt,Biyork,Biyork,BYKTRAKLLP5RESB,647566e5-5ead-445e-8736-05652d7e9c80,BIYKTRAKTIONREDUCERSILVERBOLT,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.31in,,recdov25tTSV8zQ1M,matched
ACC-BIYK-BYKTRAKLLP5REQU,Biyork Traktion Reducer — Quake,Biyork,Biyork,BYKTRAKLLP5REQU,69c4ac3b-9c1d-40dc-b8ed-cc937c3b901f,BIYKTRAKTIONREDUCERQUAKE,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.31in,,recSJII6dgbVzZlZE,matched
ACC-BIYK-BYKTRAKLLP5REAB,Biyork Traktion Reducer — Afterburn,Biyork,Biyork,BYKTRAKLLP5REAB,8888fd1e-83fe-45cd-8b0c-6a02ccbae5fa,BIYKTRAKTIONREDUCERAFTERBURN,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,23.27,33.27,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.31in,,recAPDfUoKy9iL4QB,matched
ACC-BIYK-BYKTRAKLLP5STBS,Biyork Traktion Overlap Stairnose — Brimstone,Biyork,Biyork,BYKTRAKLLP5STBS,dfdc97af-497b-4066-8c5c-3fa9c4b7b24a,BIYKTRAKTIONOVERLAPSTAIRNOSEBRIMSTONE,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,73.39,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x4.3x1.38in,,recvyNLk6p9jJY4qD,matched
ACC-BIYK-BYKTRAKLLP5STTB,Biyork Traktion Overlap Stairnose — Trailbreak,Biyork,Biyork,BYKTRAKLLP5STTB,8a245ef3-9c4a-454d-a3b5-6894a835f41b,BIYKTRAKTIONOVERLAPSTAIRNOSETRAILBREAK,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,73.39,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x4.3x1.38in,,recH4sn60dAPmUJpM,matched
ACC-BIYK-BYKTRAKLLP5STHW,Biyork Traktion Overlap Stairnose — Haywire,Biyork,Biyork,BYKTRAKLLP5STHW,2f5ed47c-dd71-4f13-922c-175b9460a5af,BIYKTRAKTIONOVERLAPSTAIRNOSEHAYWIRE,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,73.39,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x4.3x1.38in,,recZTqIdvoz58WCph,matched
ACC-BIYK-BYKTRAKLLP5STSB,Biyork Traktion Overlap Stairnose — Silverbolt,Biyork,Biyork,BYKTRAKLLP5STSB,0ddd3389-944b-4df6-a753-f3e4cbef0ddc,BIYKTRAKTIONOVERLAPSTAIRNOSESILVERBOLT,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,73.39,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x4.3x1.38in,,recSTJLg65YJmIJcm,matched
ACC-BIYK-BYKTRAKLLP5STQU,Biyork Traktion Overlap Stairnose — Quake,Biyork,Biyork,BYKTRAKLLP5STQU,cba02fd5-3666-4888-ae87-e05a4a53bba5,BIYKTRAKTIONOVERLAPSTAIRNOSEQUAKE,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,73.39,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x4.3x1.38in,,recKeoxNXW3crvBUV,matched
ACC-BIYK-BYKTRAKLLP5STAB,Biyork Traktion Overlap Stairnose — Afterburn,Biyork,Biyork,BYKTRAKLLP5STAB,f39b68de-b6d7-408b-9402-b14f789fdf8f,BIYKTRAKTIONOVERLAPSTAIRNOSEAFTERBURN,Traktion,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,37.05,52.05,73.39,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x4.3x1.38in,,rectFZHNnudDGzbSQ,matched
LAM-BIYK-BYKRPTDWP12WP,Biyork Riptide — Whirlpool,Biyork,Biyork,BYKRPTDWP12WP,ef6b3f99-4642-4c6b-8548-9aba027d9a94,BIYKRIPTIDEWHIRLPOOL,Riptide,Flooring,Laminate,Water-Resistant Core,,,,,7.5,"48""",12.0,,,,AC4,,,,,,,,,,,,2.21,3.21,4.98,,,,,2026-07-15,Manual,15.39,,65,,,TRUE,FALSE,,,,,,,Dimension as printed: 7-1/2in x 48in x 12mm (1216x196x12mm),,recgTqE60H34ZJaQx,matched
LAM-BIYK-BYKRPTDWP12BP,Biyork Riptide — Black Pearl,Biyork,Biyork,BYKRPTDWP12BP,dacec90f-1161-496a-9582-c04224cbfd48,BIYKRIPTIDEBLACKPEARL,Riptide,Flooring,Laminate,Water-Resistant Core,,,,,7.5,"48""",12.0,,,,AC4,,,,,,,,,,,,2.21,3.21,4.98,,,,,2026-07-15,Manual,15.39,,65,,,TRUE,FALSE,,,,,,,Dimension as printed: 7-1/2in x 48in x 12mm (1216x196x12mm),,recKv1tLJWcFwOHQz,matched
LAM-BIYK-BYKRPTDWP12RD,Biyork Riptide — Rain Dance,Biyork,Biyork,BYKRPTDWP12RD,aa4c4d9b-10b9-470e-96d7-9823dd1d234d,BIYKRIPTIDERAINDANCE,Riptide,Flooring,Laminate,Water-Resistant Core,,,,,7.5,"48""",12.0,,,,AC4,,,,,,,,,,,,2.21,3.21,4.98,,,,,2026-07-15,Manual,15.39,,65,,,TRUE,FALSE,,,,,,,Dimension as printed: 7-1/2in x 48in x 12mm (1216x196x12mm),,recXTuNmjJK0TL3kd,matched
LAM-BIYK-BYKRPTDWP12HU,Biyork Riptide — Hurricane,Biyork,Biyork,BYKRPTDWP12HU,a34fd5fb-da58-4166-ba3b-27f513e50dd9,BIYKRIPTIDEHURRICANE,Riptide,Flooring,Laminate,Water-Resistant Core,,,,,7.5,"48""",12.0,,,,AC4,,,,,,,,,,,,2.21,3.21,4.98,,,,,2026-07-15,Manual,15.39,,65,,,TRUE,FALSE,,,,,,,Dimension as printed: 7-1/2in x 48in x 12mm (1216x196x12mm),,recIGIHgiYylBaWGU,matched
LAM-BIYK-BYKRPTDWP12TW,Biyork Riptide — Tidal Wave,Biyork,Biyork,BYKRPTDWP12TW,351fea0f-99ca-4480-8234-2ee502c175bc,BIYKRIPTIDETIDALWAVE,Riptide,Flooring,Laminate,Water-Resistant Core,,,,,7.5,"48""",12.0,,,,AC4,,,,,,,,,,,,2.21,3.21,4.98,,,,,2026-07-15,Manual,15.39,,65,,,TRUE,FALSE,,,,,,,Dimension as printed: 7-1/2in x 48in x 12mm (1216x196x12mm),,recjr4mfrQrDaJm1t,matched
LAM-BIYK-BYKRPTDWP12PB,Biyork Riptide — Point Break,Biyork,Biyork,BYKRPTDWP12PB,02447f06-7846-4954-ab33-8daac0dc15a8,BIYKRIPTIDEPOINTBREAK,Riptide,Flooring,Laminate,Water-Resistant Core,,,,,7.5,"48""",12.0,,,,AC4,,,,,,,,,,,,2.21,3.21,4.98,,,,,2026-07-15,Manual,15.39,,65,,,TRUE,FALSE,,,,,,,Dimension as printed: 7-1/2in x 48in x 12mm (1216x196x12mm),,recH0Kt8pD5BLMmrH,matched
LAM-BIYK-BYKRPTDWP12OS,Biyork Riptide — Offshore,Biyork,Biyork,BYKRPTDWP12OS,873f2040-da52-4137-9e69-83d3568a581e,BIYKRIPTIDEOFFSHORE,Riptide,Flooring,Laminate,Water-Resistant Core,,,,,7.5,"48""",12.0,,,,AC4,,,,,,,,,,,,2.21,3.21,4.98,,,,,2026-07-15,Manual,15.39,,65,,,TRUE,FALSE,,,,,,,Dimension as printed: 7-1/2in x 48in x 12mm (1216x196x12mm),,recWmDvgdfA7noLgC,matched
LAM-BIYK-BYKRPTDWP12RF,Biyork Riptide — Reef,Biyork,Biyork,BYKRPTDWP12RF,db7a8c0e-5d8e-44bf-b0bf-e7455b8487cd,BIYKRIPTIDEREEF,Riptide,Flooring,Laminate,Water-Resistant Core,,,,,7.5,"48""",12.0,,,,AC4,,,,,,,,,,,,2.21,3.21,4.98,,,,,2026-07-15,Manual,15.39,,65,,,TRUE,FALSE,,,,,,,Dimension as printed: 7-1/2in x 48in x 12mm (1216x196x12mm),,recLO0YpuKGMCQ1cs,matched
ACC-BIYK-BYKRPTDWP12TMWP,Biyork Riptide T-Molding — Whirlpool,Biyork,Biyork,BYKRPTDWP12TMWP,dbdf1005-6d99-4e04-8e7a-af9d31f03bb4,BIYKRIPTIDETMOLDINGWHIRLPOOL,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.45in,,rec6LekU8E6j2S3GD,matched
ACC-BIYK-BYKRPTDWP12TMBP,Biyork Riptide T-Molding — Black Pearl,Biyork,Biyork,BYKRPTDWP12TMBP,33d3eb89-088b-4b1c-b24c-f4847b54ef31,BIYKRIPTIDETMOLDINGBLACKPEARL,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.45in,,recTHZvJoXuuuqhat,matched
ACC-BIYK-BYKRPTDWP12TMRD,Biyork Riptide T-Molding — Rain Dance,Biyork,Biyork,BYKRPTDWP12TMRD,200c9300-80d0-4883-8478-9c179a48c016,BIYKRIPTIDETMOLDINGRAINDANCE,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.45in,,recaWsx5QqBnHtLZ4,matched
ACC-BIYK-BYKRPTDWP12TMHU,Biyork Riptide T-Molding — Hurricane,Biyork,Biyork,BYKRPTDWP12TMHU,a7f73e47-8742-44a9-bea5-42fe98efabb0,BIYKRIPTIDETMOLDINGHURRICANE,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.45in,,recFSo3QGVbNp8P1Y,matched
ACC-BIYK-BYKRPTDWP12TMTW,Biyork Riptide T-Molding — Tidal Wave,Biyork,Biyork,BYKRPTDWP12TMTW,a4b8b79e-a4a3-48d8-9325-f58e7a8f8f87,BIYKRIPTIDETMOLDINGTIDALWAVE,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.45in,,rec3k5Im9mGDVEfEB,matched
ACC-BIYK-BYKRPTDWP12TMPB,Biyork Riptide T-Molding — Point Break,Biyork,Biyork,BYKRPTDWP12TMPB,20b1a7e1-f4f8-4379-9a0d-ec8cb42f36bb,BIYKRIPTIDETMOLDINGPOINTBREAK,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.45in,,recAdo8dnMMeumUOL,matched
ACC-BIYK-BYKRPTDWP12TMOS,Biyork Riptide T-Molding — Offshore,Biyork,Biyork,BYKRPTDWP12TMOS,94fb8b5f-7324-4746-8dd7-7fcacfc7c5ae,BIYKRIPTIDETMOLDINGOFFSHORE,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.45in,,recsDhXMXz8cI2y7H,matched
ACC-BIYK-BYKRPTDWP12TMRF,Biyork Riptide T-Molding — Reef,Biyork,Biyork,BYKRPTDWP12TMRF,8f7203fd-f264-4355-9dd8-1c1d409743a5,BIYKRIPTIDETMOLDINGREEF,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.45in,,recCgHPyJD9FE8Dwr,matched
ACC-BIYK-BYKRPTDWP12REWP,Biyork Riptide Reducer — Whirlpool,Biyork,Biyork,BYKRPTDWP12REWP,010df278-0a75-4a78-a232-fad0ff220ea6,BIYKRIPTIDEREDUCERWHIRLPOOL,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.57in,,reclbket83cRsYaAo,matched
ACC-BIYK-BYKRPTDWP12REBP,Biyork Riptide Reducer — Black Pearl,Biyork,Biyork,BYKRPTDWP12REBP,4024c661-ff27-4d1f-a720-32fbb33a6a04,BIYKRIPTIDEREDUCERBLACKPEARL,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.57in,,recuRQhXaT66jstwY,matched
ACC-BIYK-BYKRPTDWP12RERD,Biyork Riptide Reducer — Rain Dance,Biyork,Biyork,BYKRPTDWP12RERD,6a934bc5-ac41-402c-ab99-088196543cb3,BIYKRIPTIDEREDUCERRAINDANCE,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.57in,,rec9OV1ldAa1k1ftp,matched
ACC-BIYK-BYKRPTDWP12REHU,Biyork Riptide Reducer — Hurricane,Biyork,Biyork,BYKRPTDWP12REHU,f526e90c-28f6-4d4c-ab51-a3f2f404a3db,BIYKRIPTIDEREDUCERHURRICANE,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.57in,,recuoEadSTWIWjHnJ,matched
ACC-BIYK-BYKRPTDWP12RETW,Biyork Riptide Reducer — Tidal Wave,Biyork,Biyork,BYKRPTDWP12RETW,d0da62a0-6132-4561-a518-aa43ec97e1ff,BIYKRIPTIDEREDUCERTIDALWAVE,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.57in,,recDsAv1gJ974Bv8y,matched
ACC-BIYK-BYKRPTDWP12REPB,Biyork Riptide Reducer — Point Break,Biyork,Biyork,BYKRPTDWP12REPB,71c74116-9957-496d-a63b-8fdf4724c5bf,BIYKRIPTIDEREDUCERPOINTBREAK,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.57in,,recrwOd1yKPrvgTzK,matched
ACC-BIYK-BYKRPTDWP12REOS,Biyork Riptide Reducer — Offshore,Biyork,Biyork,BYKRPTDWP12REOS,5cd35072-62ce-468f-964a-9960b33330a0,BIYKRIPTIDEREDUCEROFFSHORE,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.57in,,recD5xxZ9z0o9UeIa,matched
ACC-BIYK-BYKRPTDWP12RERF,Biyork Riptide Reducer — Reef,Biyork,Biyork,BYKRPTDWP12RERF,6f396863-e8c2-48dd-9d02-a48a508b074c,BIYKRIPTIDEREDUCERREEF,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,20.14,30.14,44.46,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x1.77x0.57in,,recw7eyUz5wF4feoM,matched
ACC-BIYK-BYKRPTDWP12STWP,Biyork Riptide Overlap Stairnose — Whirlpool,Biyork,Biyork,BYKRPTDWP12STWP,bd739706-3473-4ce7-9581-364477dc3af7,BIYKRIPTIDEOVERLAPSTAIRNOSEWHIRLPOOL,Riptide,Accessory,Accessory,,,,,,,,,,,,,,,,,,,,,,,,24.38,39.38,73.39,,,,,2026-07-15,Manual,,,,,,TRUE,,,,,,,,Priced per piece. Size: 94.48x4.53x1.04in,,rec7B3QvppzxObfeJ,matched
